2025-12-09 15:44:58,928 - INFO - Args: {'scenario': 'grad', 'seed': 0, 'batch_size_images': 16, 'event_batch_size': 16284, 'events_per_image': 1024, 'run_name': 'grad_poisson_20251209_154456', 'log_interval': 125, 'num_epochs': 15, 'T_unsup1': 100, 'T_unsup2': 100, 'T_semi': 100, 'T_sup': 50, 'spike_array_len': 16, 'sigma_unsup1': 0.1, 'sigma_unsup2': 0.1, 'sigma_semi': 0.1, 'sigma_sup': 0.1, 'N_E': 100, 'N_hidden': 256, 'dt': 1.0, 'layer_index_scale': 1.0, 'lr_actor': 0.001, 'lr_critic': 0.001, 'ppo_eps': 0.2, 'ppo_epochs': 2, 'ppo_batch_size': 1024, 'exc_clip_min': 0.0, 'exc_clip_max': 1.0, 'w_clip_min': -1.0, 'w_clip_max': 1.0, 'inh_clip_min': 0.0, 'inh_clip_max': 1.0, 'local_lr': 0.01, 'rho_target': 0.1, 'alpha_sparse': 1.0, 'alpha_div': 0.1, 'alpha_stab': 0.1, 'beta_margin': 0.5, 'alpha_align': 0.1, 'max_rate': 0.25, 'sup_input_encoding': 'poisson', 'log_gradient_stats': False, 'result_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_poisson_20251209_154456', 'log_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_poisson_20251209_154456'}
2025-12-09 15:44:58,928 - INFO - Starting scenario: grad
2025-12-09 15:44:58,928 - INFO - Results will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_poisson_20251209_154456
2025-12-09 15:44:58,928 - INFO - Logs will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_poisson_20251209_154456
2025-12-09 20:31:45,455 - INFO - Epoch 13 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:32:25,133 - INFO - Epoch 13 | Batch 2375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:33:04,891 - INFO - Epoch 13 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:33:44,606 - INFO - Epoch 13 | Batch 2625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:34:24,254 - INFO - Epoch 13 | Batch 2750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:35:04,004 - INFO - Epoch 13 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:35:43,769 - INFO - Epoch 13 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:36:23,407 - INFO - Epoch 13 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:37:03,016 - INFO - Epoch 13 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:37:42,813 - INFO - Epoch 13 | Batch 3375/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0041
2025-12-09 20:38:51,985 - INFO - Epoch 14 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:39:31,793 - INFO - Epoch 14 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:40:11,454 - INFO - Epoch 14 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:40:51,238 - INFO - Epoch 14 | Batch 500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:41:30,947 - INFO - Epoch 14 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:42:10,519 - INFO - Epoch 14 | Batch 750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0041
2025-12-09 20:42:50,288 - INFO - Epoch 14 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:43:30,102 - INFO - Epoch 14 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:44:10,065 - INFO - Epoch 14 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:44:50,237 - INFO - Epoch 14 | Batch 1250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:45:30,164 - INFO - Epoch 14 | Batch 1375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:46:10,188 - INFO - Epoch 14 | Batch 1500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:46:50,150 - INFO - Epoch 14 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:47:30,074 - INFO - Epoch 14 | Batch 1750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 20:48:09,657 - INFO - Epoch 14 | Batch 1875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:48:49,349 - INFO - Epoch 14 | Batch 2000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 20:49:29,354 - INFO - Epoch 14 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:50:09,323 - INFO - Epoch 14 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:50:49,316 - INFO - Epoch 14 | Batch 2375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:51:29,224 - INFO - Epoch 14 | Batch 2500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:52:08,906 - INFO - Epoch 14 | Batch 2625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 20:52:48,400 - INFO - Epoch 14 | Batch 2750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:53:28,042 - INFO - Epoch 14 | Batch 2875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:54:07,600 - INFO - Epoch 14 | Batch 3000/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:54:47,270 - INFO - Epoch 14 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:55:27,280 - INFO - Epoch 14 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 20:56:07,322 - INFO - Epoch 14 | Batch 3375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 20:57:17,216 - INFO - Epoch 15 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:57:57,376 - INFO - Epoch 15 | Batch 250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 20:58:37,561 - INFO - Epoch 15 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 20:59:17,268 - INFO - Epoch 15 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 20:59:57,040 - INFO - Epoch 15 | Batch 625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:00:36,786 - INFO - Epoch 15 | Batch 750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0041
2025-12-09 21:01:16,808 - INFO - Epoch 15 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 21:01:56,864 - INFO - Epoch 15 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:02:36,761 - INFO - Epoch 15 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 21:03:16,536 - INFO - Epoch 15 | Batch 1250/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0041
2025-12-09 21:03:56,692 - INFO - Epoch 15 | Batch 1375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:04:36,770 - INFO - Epoch 15 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:05:16,773 - INFO - Epoch 15 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:05:56,988 - INFO - Epoch 15 | Batch 1750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:06:37,311 - INFO - Epoch 15 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0041
2025-12-09 21:07:17,445 - INFO - Epoch 15 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 21:07:57,720 - INFO - Epoch 15 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:08:37,943 - INFO - Epoch 15 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 21:09:18,100 - INFO - Epoch 15 | Batch 2375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:09:58,403 - INFO - Epoch 15 | Batch 2500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:10:38,539 - INFO - Epoch 15 | Batch 2625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:11:18,706 - INFO - Epoch 15 | Batch 2750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:11:58,785 - INFO - Epoch 15 | Batch 2875/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0041
2025-12-09 21:12:38,963 - INFO - Epoch 15 | Batch 3000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 21:13:19,272 - INFO - Epoch 15 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
2025-12-09 21:13:59,594 - INFO - Epoch 15 | Batch 3250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0041
2025-12-09 21:14:39,658 - INFO - Epoch 15 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0041
