----------------------------------------------------------------
[RUNNING] Scenario: grad (direct input)
          Run Name: grad_direct_20251208_232134
          Start   : 20251208_232134
----------------------------------------------------------------
2025-12-08 23:21:36,466 - INFO - Args: {'scenario': 'grad', 'seed': 0, 'batch_size_images': 16, 'event_batch_size': 65536, 'events_per_image': 4096, 'run_name': 'grad_direct_20251208_232134', 'log_interval': 125, 'num_epochs': 30, 'T_unsup1': 100, 'T_unsup2': 100, 'T_semi': 100, 'T_sup': 5, 'spike_array_len': 3, 'sigma_unsup1': 0.1, 'sigma_unsup2': 0.1, 'sigma_semi': 0.1, 'sigma_sup': 0.1, 'N_E': 100, 'N_hidden': 256, 'dt': 1.0, 'layer_index_scale': 1.0, 'lr_actor': 0.001, 'lr_critic': 0.001, 'ppo_eps': 0.2, 'ppo_epochs': 2, 'ppo_batch_size': 4096, 'exc_clip_min': 0.0, 'exc_clip_max': 1.0, 'w_clip_min': -1.0, 'w_clip_max': 1.0, 'inh_clip_min': 0.0, 'inh_clip_max': 1.0, 'local_lr': 0.01, 'rho_target': 0.1, 'alpha_sparse': 1.0, 'alpha_div': 0.1, 'alpha_stab': 0.1, 'beta_margin': 0.5, 'alpha_align': 0.1, 'max_rate': 1.0, 'sup_input_encoding': 'direct', 'log_gradient_stats': False, 'result_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134', 'log_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134'}
2025-12-08 23:21:36,466 - INFO - Starting scenario: grad
2025-12-08 23:21:36,466 - INFO - Results will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134
2025-12-08 23:21:36,466 - INFO - Logs will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134
2025-12-09 03:04:42,621 - INFO - Epoch 21 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:05:06,963 - INFO - Epoch 21 | Batch 750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0159
2025-12-09 03:05:31,208 - INFO - Epoch 21 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:05:55,327 - INFO - Epoch 21 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:06:19,500 - INFO - Epoch 21 | Batch 1125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:06:44,049 - INFO - Epoch 21 | Batch 1250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:07:08,393 - INFO - Epoch 21 | Batch 1375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:07:32,679 - INFO - Epoch 21 | Batch 1500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:07:57,250 - INFO - Epoch 21 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:08:21,613 - INFO - Epoch 21 | Batch 1750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:08:46,143 - INFO - Epoch 21 | Batch 1875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:09:10,427 - INFO - Epoch 21 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:09:34,687 - INFO - Epoch 21 | Batch 2125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:09:59,320 - INFO - Epoch 21 | Batch 2250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 03:10:23,818 - INFO - Epoch 21 | Batch 2375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:10:48,165 - INFO - Epoch 21 | Batch 2500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:11:12,785 - INFO - Epoch 21 | Batch 2625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:11:37,306 - INFO - Epoch 21 | Batch 2750/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0160
2025-12-09 03:12:01,732 - INFO - Epoch 21 | Batch 2875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:12:26,382 - INFO - Epoch 21 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:12:50,490 - INFO - Epoch 21 | Batch 3125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:13:14,580 - INFO - Epoch 21 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:13:39,106 - INFO - Epoch 21 | Batch 3375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:14:07,914 - INFO - Epoch 22 | Batch 125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:14:31,999 - INFO - Epoch 22 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:14:56,368 - INFO - Epoch 22 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:15:20,743 - INFO - Epoch 22 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0162
2025-12-09 03:15:44,943 - INFO - Epoch 22 | Batch 625/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 03:16:09,694 - INFO - Epoch 22 | Batch 750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:16:33,986 - INFO - Epoch 22 | Batch 875/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 03:16:58,278 - INFO - Epoch 22 | Batch 1000/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:17:22,562 - INFO - Epoch 22 | Batch 1125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:17:46,878 - INFO - Epoch 22 | Batch 1250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:18:11,193 - INFO - Epoch 22 | Batch 1375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:18:35,488 - INFO - Epoch 22 | Batch 1500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:18:59,858 - INFO - Epoch 22 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:19:24,465 - INFO - Epoch 22 | Batch 1750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:19:48,093 - INFO - Epoch 22 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:20:12,676 - INFO - Epoch 22 | Batch 2000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:20:37,379 - INFO - Epoch 22 | Batch 2125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:21:02,165 - INFO - Epoch 22 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:21:27,155 - INFO - Epoch 22 | Batch 2375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:21:51,538 - INFO - Epoch 22 | Batch 2500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:22:15,919 - INFO - Epoch 22 | Batch 2625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:22:40,181 - INFO - Epoch 22 | Batch 2750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:23:04,560 - INFO - Epoch 22 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:23:28,974 - INFO - Epoch 22 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:23:53,059 - INFO - Epoch 22 | Batch 3125/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0161
2025-12-09 03:24:17,342 - INFO - Epoch 22 | Batch 3250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:24:41,904 - INFO - Epoch 22 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:25:10,542 - INFO - Epoch 23 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:25:35,121 - INFO - Epoch 23 | Batch 250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:25:59,506 - INFO - Epoch 23 | Batch 375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:26:24,146 - INFO - Epoch 23 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:26:48,593 - INFO - Epoch 23 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:27:13,057 - INFO - Epoch 23 | Batch 750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:27:37,537 - INFO - Epoch 23 | Batch 875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:28:01,879 - INFO - Epoch 23 | Batch 1000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:28:26,190 - INFO - Epoch 23 | Batch 1125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:28:50,504 - INFO - Epoch 23 | Batch 1250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 03:29:15,177 - INFO - Epoch 23 | Batch 1375/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0160
2025-12-09 03:29:39,555 - INFO - Epoch 23 | Batch 1500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:30:03,922 - INFO - Epoch 23 | Batch 1625/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 03:30:28,316 - INFO - Epoch 23 | Batch 1750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:30:52,770 - INFO - Epoch 23 | Batch 1875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:31:17,254 - INFO - Epoch 23 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:31:41,729 - INFO - Epoch 23 | Batch 2125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:32:06,368 - INFO - Epoch 23 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:32:30,994 - INFO - Epoch 23 | Batch 2375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:32:55,753 - INFO - Epoch 23 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:33:20,495 - INFO - Epoch 23 | Batch 2625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:33:44,270 - INFO - Epoch 23 | Batch 2750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:34:08,877 - INFO - Epoch 23 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:34:33,193 - INFO - Epoch 23 | Batch 3000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:34:57,889 - INFO - Epoch 23 | Batch 3125/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0161
2025-12-09 03:35:22,068 - INFO - Epoch 23 | Batch 3250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:35:46,883 - INFO - Epoch 23 | Batch 3375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:36:16,028 - INFO - Epoch 24 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:36:40,828 - INFO - Epoch 24 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:37:05,498 - INFO - Epoch 24 | Batch 375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:37:29,684 - INFO - Epoch 24 | Batch 500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:37:54,097 - INFO - Epoch 24 | Batch 625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:38:18,813 - INFO - Epoch 24 | Batch 750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 03:38:43,116 - INFO - Epoch 24 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:39:07,576 - INFO - Epoch 24 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:39:31,876 - INFO - Epoch 24 | Batch 1125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:39:56,144 - INFO - Epoch 24 | Batch 1250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:40:20,645 - INFO - Epoch 24 | Batch 1375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:40:45,136 - INFO - Epoch 24 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:41:09,771 - INFO - Epoch 24 | Batch 1625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:41:33,964 - INFO - Epoch 24 | Batch 1750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:41:58,046 - INFO - Epoch 24 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:42:22,205 - INFO - Epoch 24 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:42:46,382 - INFO - Epoch 24 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:43:10,420 - INFO - Epoch 24 | Batch 2250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:43:34,637 - INFO - Epoch 24 | Batch 2375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:43:59,196 - INFO - Epoch 24 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:44:23,605 - INFO - Epoch 24 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:44:47,901 - INFO - Epoch 24 | Batch 2750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:45:12,153 - INFO - Epoch 24 | Batch 2875/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:45:36,437 - INFO - Epoch 24 | Batch 3000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:46:00,888 - INFO - Epoch 24 | Batch 3125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:46:25,534 - INFO - Epoch 24 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:46:49,878 - INFO - Epoch 24 | Batch 3375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:47:18,649 - INFO - Epoch 25 | Batch 125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:47:42,100 - INFO - Epoch 25 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:48:06,572 - INFO - Epoch 25 | Batch 375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0159
2025-12-09 03:48:30,671 - INFO - Epoch 25 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0159
2025-12-09 03:48:54,922 - INFO - Epoch 25 | Batch 625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:49:19,052 - INFO - Epoch 25 | Batch 750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:49:43,129 - INFO - Epoch 25 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:50:07,276 - INFO - Epoch 25 | Batch 1000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:50:31,389 - INFO - Epoch 25 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0159
2025-12-09 03:50:55,599 - INFO - Epoch 25 | Batch 1250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:51:19,734 - INFO - Epoch 25 | Batch 1375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:51:44,339 - INFO - Epoch 25 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:52:08,742 - INFO - Epoch 25 | Batch 1625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0159
2025-12-09 03:52:33,235 - INFO - Epoch 25 | Batch 1750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:52:57,722 - INFO - Epoch 25 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:53:21,843 - INFO - Epoch 25 | Batch 2000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:53:45,925 - INFO - Epoch 25 | Batch 2125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:54:10,089 - INFO - Epoch 25 | Batch 2250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 03:54:34,595 - INFO - Epoch 25 | Batch 2375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:54:58,789 - INFO - Epoch 25 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 03:55:22,890 - INFO - Epoch 25 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:55:47,384 - INFO - Epoch 25 | Batch 2750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:56:11,527 - INFO - Epoch 25 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 03:56:35,597 - INFO - Epoch 25 | Batch 3000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:56:59,897 - INFO - Epoch 25 | Batch 3125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 03:57:24,394 - INFO - Epoch 25 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 03:57:48,646 - INFO - Epoch 25 | Batch 3375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0162
2025-12-09 03:58:17,638 - INFO - Epoch 26 | Batch 125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:58:42,031 - INFO - Epoch 26 | Batch 250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0159
2025-12-09 03:59:06,475 - INFO - Epoch 26 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:59:30,928 - INFO - Epoch 26 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:59:55,541 - INFO - Epoch 26 | Batch 625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:00:20,361 - INFO - Epoch 26 | Batch 750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:00:44,758 - INFO - Epoch 26 | Batch 875/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:01:09,418 - INFO - Epoch 26 | Batch 1000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:01:33,471 - INFO - Epoch 26 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 04:01:57,502 - INFO - Epoch 26 | Batch 1250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:02:21,887 - INFO - Epoch 26 | Batch 1375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:02:46,339 - INFO - Epoch 26 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 04:03:10,643 - INFO - Epoch 26 | Batch 1625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:03:34,948 - INFO - Epoch 26 | Batch 1750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0159
2025-12-09 04:03:59,266 - INFO - Epoch 26 | Batch 1875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:04:23,860 - INFO - Epoch 26 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:04:48,212 - INFO - Epoch 26 | Batch 2125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:05:12,556 - INFO - Epoch 26 | Batch 2250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:05:37,447 - INFO - Epoch 26 | Batch 2375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:06:01,656 - INFO - Epoch 26 | Batch 2500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:06:26,063 - INFO - Epoch 26 | Batch 2625/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0160
2025-12-09 04:06:50,163 - INFO - Epoch 26 | Batch 2750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 04:07:14,447 - INFO - Epoch 26 | Batch 2875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:07:38,533 - INFO - Epoch 26 | Batch 3000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:08:02,690 - INFO - Epoch 26 | Batch 3125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:08:26,733 - INFO - Epoch 26 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 04:08:50,868 - INFO - Epoch 26 | Batch 3375/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 04:09:19,602 - INFO - Epoch 27 | Batch 125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:09:43,706 - INFO - Epoch 27 | Batch 250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 04:10:08,282 - INFO - Epoch 27 | Batch 375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 04:10:32,601 - INFO - Epoch 27 | Batch 500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:10:56,886 - INFO - Epoch 27 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:11:21,187 - INFO - Epoch 27 | Batch 750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:11:45,682 - INFO - Epoch 27 | Batch 875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:12:10,135 - INFO - Epoch 27 | Batch 1000/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 04:12:34,267 - INFO - Epoch 27 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:12:58,719 - INFO - Epoch 27 | Batch 1250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:13:23,556 - INFO - Epoch 27 | Batch 1375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:13:47,990 - INFO - Epoch 27 | Batch 1500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:14:12,693 - INFO - Epoch 27 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:14:37,040 - INFO - Epoch 27 | Batch 1750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:15:01,371 - INFO - Epoch 27 | Batch 1875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:15:25,626 - INFO - Epoch 27 | Batch 2000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 04:15:49,532 - INFO - Epoch 27 | Batch 2125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 04:16:14,109 - INFO - Epoch 27 | Batch 2250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:16:38,745 - INFO - Epoch 27 | Batch 2375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:17:03,318 - INFO - Epoch 27 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:17:27,624 - INFO - Epoch 27 | Batch 2625/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 04:17:51,704 - INFO - Epoch 27 | Batch 2750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:18:15,835 - INFO - Epoch 27 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:18:39,982 - INFO - Epoch 27 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 04:19:04,098 - INFO - Epoch 27 | Batch 3125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 04:19:28,269 - INFO - Epoch 27 | Batch 3250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:19:52,357 - INFO - Epoch 27 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:20:20,882 - INFO - Epoch 28 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 04:20:45,068 - INFO - Epoch 28 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 04:21:09,532 - INFO - Epoch 28 | Batch 375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:21:34,067 - INFO - Epoch 28 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 04:21:58,450 - INFO - Epoch 28 | Batch 625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 04:22:22,850 - INFO - Epoch 28 | Batch 750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 04:22:47,404 - INFO - Epoch 28 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 04:23:11,722 - INFO - Epoch 28 | Batch 1000/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 04:23:36,259 - INFO - Epoch 28 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 04:24:00,773 - INFO - Epoch 28 | Batch 1250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
